2022-10-20  11:34:06,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:34:16,21568,1.0860517280842297,3.3040078201368526
2022-10-20  11:34:26,21504,1.0860517280842297,3.2942326490713585
2022-10-20  11:34:36,21568,1.0828290226596475,3.3040078201368526
2022-10-20  11:34:46,21504,1.0924971389333944,3.313782991202346
2022-10-20  11:34:56,21696,1.0828290226596475,3.2746823069403717
2022-10-20  11:35:06,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:35:16,21824,1.0860517280842297,3.3040078201368526
2022-10-20  11:35:26,21184,1.0860517280842297,3.2844574780058653
2022-10-20  11:35:36,21568,1.0860517280842297,3.2844574780058653
2022-10-20  11:35:46,21504,1.0860517280842297,3.255131964809384
2022-10-20  11:35:56,21504,1.0699382009613183,3.2844574780058653
2022-10-20  11:36:06,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:36:16,21632,1.089274433508812,3.3040078201368526
2022-10-20  11:36:26,21504,1.0828290226596475,3.2844574780058653
2022-10-20  11:36:36,21632,1.0860517280842297,3.2942326490713585
2022-10-20  11:36:46,21504,1.0860517280842297,3.2942326490713585
2022-10-20  11:36:56,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:37:06,21696,1.089274433508812,3.313782991202346
2022-10-20  11:37:16,21568,1.0860517280842297,3.3333333333333335
2022-10-20  11:37:26,21632,1.0828290226596475,3.2942326490713585
2022-10-20  11:37:36,21632,1.089274433508812,3.2942326490713585
2022-10-20  11:37:46,21376,1.0860517280842297,3.2844574780058653
2022-10-20  11:37:56,21632,1.089274433508812,3.3040078201368526
2022-10-20  11:38:06,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:38:16,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:38:27,21504,1.0828290226596475,3.2746823069403717
2022-10-20  11:38:37,21568,1.089274433508812,3.2844574780058653
2022-10-20  11:38:47,21696,1.0924971389333944,3.2844574780058653
2022-10-20  11:38:57,21632,1.089274433508812,3.2844574780058653
2022-10-20  11:39:07,21568,1.089274433508812,3.2844574780058653
2022-10-20  11:39:17,21632,1.0731609063859004,3.2844574780058653
2022-10-20  11:39:27,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:39:37,21632,1.0796063172350652,3.2844574780058653
2022-10-20  11:39:47,21632,1.0860517280842297,3.2942326490713585
2022-10-20  11:39:57,21632,1.0860517280842297,3.3040078201368526
2022-10-20  11:40:07,21568,1.089274433508812,3.3040078201368526
2022-10-20  11:40:17,21440,1.089274433508812,3.2844574780058653
2022-10-20  11:40:27,21568,1.089274433508812,3.3040078201368526
2022-10-20  11:40:37,21568,1.0860517280842297,3.2844574780058653
2022-10-20  11:40:47,21632,1.089274433508812,3.2942326490713585
2022-10-20  11:40:57,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:41:07,21632,1.089274433508812,3.2942326490713585
2022-10-20  11:41:17,21696,1.0860517280842297,3.3040078201368526
2022-10-20  11:41:27,21632,1.0796063172350652,3.2942326490713585
2022-10-20  11:41:37,21568,1.0860517280842297,3.2844574780058653
2022-10-20  11:41:47,21568,1.089274433508812,3.3333333333333335
2022-10-20  11:41:57,21504,1.0796063172350652,3.2942326490713585
2022-10-20  11:42:07,21632,1.089274433508812,3.313782991202346
2022-10-20  11:42:17,21632,1.0796063172350652,3.2844574780058653
2022-10-20  11:42:27,21504,1.0828290226596475,3.2942326490713585
2022-10-20  11:42:37,21568,1.0860517280842297,3.2844574780058653
2022-10-20  11:42:47,21632,1.0860517280842297,3.2942326490713585
2022-10-20  11:42:57,21504,1.0860517280842297,3.3040078201368526
2022-10-20  11:43:07,21504,1.0828290226596475,3.3333333333333335
2022-10-20  11:43:17,21504,1.0860517280842297,3.2844574780058653
2022-10-20  11:43:27,21568,1.0828290226596475,3.2942326490713585
2022-10-20  11:43:37,21568,1.0860517280842297,3.313782991202346
2022-10-20  11:43:47,21504,1.0860517280842297,3.2942326490713585
2022-10-20  11:43:57,21568,1.0828290226596475,3.2942326490713585
2022-10-20  11:44:07,21568,1.0860517280842297,3.3040078201368526
2022-10-20  11:44:17,21504,1.0860517280842297,3.3040078201368526
2022-10-20  11:44:27,21632,1.066715495536736,3.2942326490713585
2022-10-20  11:44:37,21504,1.0860517280842297,3.2844574780058653
2022-10-20  11:44:47,21632,1.089274433508812,3.2942326490713585
2022-10-20  11:44:57,21632,1.0828290226596475,3.2942326490713585
2022-10-20  11:45:07,21504,1.102165255207141,3.3040078201368526
2022-10-20  11:45:17,21568,1.0828290226596475,3.2844574780058653
2022-10-20  11:45:27,21568,1.0957198443579768,3.2942326490713585
2022-10-20  11:45:37,21632,1.0828290226596475,3.2942326490713585
2022-10-20  11:45:47,21568,1.0924971389333944,3.313782991202346
2022-10-20  11:45:57,21504,1.0828290226596475,3.2942326490713585
2022-10-20  11:46:07,21568,1.0699382009613183,3.2844574780058653
2022-10-20  11:46:17,21568,1.0957198443579768,3.313782991202346
2022-10-20  11:46:27,21568,1.0860517280842297,3.2844574780058653
2022-10-20  11:46:37,21568,1.0796063172350652,3.2942326490713585
2022-10-20  11:46:47,21568,1.089274433508812,3.2942326490713585
2022-10-20  11:46:57,21696,1.0860517280842297,3.2942326490713585
2022-10-20  11:47:07,21632,1.0860517280842297,3.2942326490713585
2022-10-20  11:47:17,21632,1.089274433508812,3.3040078201368526
2022-10-20  11:47:27,22144,1.089274433508812,3.2942326490713585
2022-10-20  11:47:37,21632,1.0860517280842297,3.2844574780058653
2022-10-20  11:47:47,21632,1.0860517280842297,3.2844574780058653
2022-10-20  11:47:57,21568,1.0860517280842297,3.2844574780058653
2022-10-20  11:48:07,21504,1.0860517280842297,3.2746823069403717
2022-10-20  11:48:17,21568,1.0828290226596475,3.2942326490713585
2022-10-20  11:48:27,21888,1.0860517280842297,3.2844574780058653
2022-10-20  11:48:37,21568,1.0796063172350652,3.2942326490713585
2022-10-20  11:48:47,21568,1.0860517280842297,3.3040078201368526
2022-10-20  11:48:57,21632,1.0860517280842297,3.2844574780058653
2022-10-20  11:49:08,21568,1.089274433508812,3.3040078201368526
2022-10-20  11:49:18,21632,1.0860517280842297,3.2942326490713585
2022-10-20  11:49:28,21568,1.0860517280842297,3.2844574780058653
2022-10-20  11:49:38,21632,1.0860517280842297,3.3040078201368526
2022-10-20  11:49:48,21568,1.089274433508812,3.3040078201368526
2022-10-20  11:49:58,21568,1.0924971389333944,3.3040078201368526
2022-10-20  11:50:08,21632,1.0860517280842297,3.2844574780058653
2022-10-20  11:50:18,21568,1.0924971389333944,3.3040078201368526
2022-10-20  11:50:28,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:50:38,21312,1.0860517280842297,3.2942326490713585
2022-10-20  11:50:48,21632,1.0828290226596475,3.3040078201368526
2022-10-20  11:50:58,21440,1.0860517280842297,3.2942326490713585
2022-10-20  11:51:08,21696,1.0828290226596475,3.3333333333333335
2022-10-20  11:51:18,21568,1.0860517280842297,3.3040078201368526
2022-10-20  11:51:28,21504,1.0860517280842297,3.3235581622678403
2022-10-20  11:51:38,21504,1.0828290226596475,3.2942326490713585
2022-10-20  11:51:48,21632,1.0828290226596475,3.3040078201368526
2022-10-20  11:51:58,21568,1.0828290226596475,3.2942326490713585
2022-10-20  11:52:08,21568,1.089274433508812,3.2844574780058653
2022-10-20  11:52:18,21504,1.0957198443579768,3.2844574780058653
2022-10-20  11:52:28,21696,1.089274433508812,3.3040078201368526
2022-10-20  11:52:38,21632,1.0860517280842297,3.2942326490713585
2022-10-20  11:52:48,21504,1.0860517280842297,3.2942326490713585
2022-10-20  11:52:58,21504,1.0828290226596475,3.2844574780058653
2022-10-20  11:53:08,21568,1.0828290226596475,3.2942326490713585
2022-10-20  11:53:18,21504,1.089274433508812,3.2942326490713585
2022-10-20  11:53:28,21760,1.0828290226596475,3.3040078201368526
2022-10-20  11:53:38,21568,1.0860517280842297,3.3626588465298144
2022-10-20  11:53:48,21632,1.0924971389333944,3.2746823069403717
2022-10-20  11:53:58,21568,1.089274433508812,3.2942326490713585
2022-10-20  11:54:08,21632,1.0860517280842297,3.2942326490713585
2022-10-20  11:54:18,21568,1.089274433508812,3.2942326490713585
2022-10-20  11:54:28,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:54:38,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:54:48,21568,1.0828290226596475,3.2942326490713585
2022-10-20  11:54:58,21568,1.0860517280842297,3.2649071358748785
2022-10-20  11:55:08,21632,1.089274433508812,3.2942326490713585
2022-10-20  11:55:18,21632,1.0860517280842297,3.2844574780058653
2022-10-20  11:55:28,21568,1.0828290226596475,3.2942326490713585
2022-10-20  11:55:38,21568,1.089274433508812,3.2942326490713585
2022-10-20  11:55:48,21568,1.0828290226596475,3.2942326490713585
2022-10-20  11:55:58,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:56:08,21568,1.0860517280842297,3.2844574780058653
2022-10-20  11:56:18,21568,1.0828290226596475,3.3040078201368526
2022-10-20  11:56:28,21632,1.089274433508812,3.2942326490713585
2022-10-20  11:56:38,21568,1.089274433508812,3.2942326490713585
2022-10-20  11:56:48,21568,1.076383611810483,3.2649071358748785
2022-10-20  11:56:58,21504,1.0828290226596475,3.2942326490713585
2022-10-20  11:57:08,21568,1.0796063172350652,3.2844574780058653
2022-10-20  11:57:18,21440,1.0957198443579768,3.2844574780058653
2022-10-20  11:57:28,21568,1.0796063172350652,3.2844574780058653
2022-10-20  11:57:38,21504,1.0860517280842297,3.2942326490713585
2022-10-20  11:57:48,21184,1.0828290226596475,3.3040078201368526
2022-10-20  11:57:58,21504,1.0860517280842297,3.2942326490713585
2022-10-20  11:58:08,21568,1.0860517280842297,3.2844574780058653
2022-10-20  11:58:18,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:58:28,21568,1.0828290226596475,3.2942326490713585
2022-10-20  11:58:38,21504,1.0796063172350652,3.2844574780058653
2022-10-20  11:58:48,21568,1.089274433508812,3.2942326490713585
2022-10-20  11:58:58,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:59:08,21568,1.0860517280842297,3.3040078201368526
2022-10-20  11:59:18,21568,1.089274433508812,3.2942326490713585
2022-10-20  11:59:28,21568,1.089274433508812,3.2942326490713585
2022-10-20  11:59:38,21568,1.0860517280842297,3.2942326490713585
2022-10-20  11:59:48,21632,1.0860517280842297,3.2844574780058653
2022-10-20  11:59:58,21504,1.089274433508812,3.2942326490713585
2022-10-20  12:00:09,21568,1.0860517280842297,3.2844574780058653
2022-10-20  12:00:19,21632,1.089274433508812,3.3040078201368526
2022-10-20  12:00:29,21632,1.089274433508812,3.2942326490713585
2022-10-20  12:00:39,21568,1.0828290226596475,3.2844574780058653
2022-10-20  12:00:49,21568,1.1150560769054703,3.3040078201368526
2022-10-20  12:00:59,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:01:09,21568,1.0860517280842297,3.3040078201368526
2022-10-20  12:01:19,21568,1.0860517280842297,3.2844574780058653
2022-10-20  12:01:29,21632,1.089274433508812,3.3040078201368526
2022-10-20  12:01:39,21504,1.076383611810483,3.3724340175953085
2022-10-20  12:01:49,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:01:59,21504,1.0860517280842297,3.3040078201368526
2022-10-20  12:02:09,21568,1.0860517280842297,3.2844574780058653
2022-10-20  12:02:19,21568,1.0860517280842297,3.3040078201368526
2022-10-20  12:02:29,21504,1.0828290226596475,3.2844574780058653
2022-10-20  12:02:39,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:02:49,21632,1.0828290226596475,3.2942326490713585
2022-10-20  12:02:59,21504,1.0828290226596475,3.2942326490713585
2022-10-20  12:03:09,21696,1.0860517280842297,3.3040078201368526
2022-10-20  12:03:19,21568,1.089274433508812,3.2844574780058653
2022-10-20  12:03:29,21568,1.0860517280842297,3.3040078201368526
2022-10-20  12:03:39,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:03:49,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:03:59,21568,1.0828290226596475,3.2844574780058653
2022-10-20  12:04:09,21504,1.089274433508812,3.2746823069403717
2022-10-20  12:04:19,21568,1.089274433508812,3.3333333333333335
2022-10-20  12:04:29,21568,1.0796063172350652,3.2844574780058653
2022-10-20  12:04:39,21568,1.0828290226596475,3.2844574780058653
2022-10-20  12:04:49,21632,1.0860517280842297,3.2942326490713585
2022-10-20  12:04:59,21568,1.089274433508812,3.3040078201368526
2022-10-20  12:05:09,21568,1.089274433508812,3.2844574780058653
2022-10-20  12:05:19,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:05:29,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:05:39,21568,1.089274433508812,3.3040078201368526
2022-10-20  12:05:49,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:05:59,21504,1.0860517280842297,3.2844574780058653
2022-10-20  12:06:09,21632,1.0860517280842297,3.2942326490713585
2022-10-20  12:06:19,21632,1.0860517280842297,3.2844574780058653
2022-10-20  12:06:29,21632,1.0828290226596475,3.2844574780058653
2022-10-20  12:06:39,21632,1.0828290226596475,3.2942326490713585
2022-10-20  12:06:49,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:06:59,21504,1.0924971389333944,3.2942326490713585
2022-10-20  12:07:09,21568,1.089274433508812,3.3040078201368526
2022-10-20  12:07:19,21568,1.0828290226596475,3.2844574780058653
2022-10-20  12:07:29,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:07:39,21696,1.0860517280842297,3.2844574780058653
2022-10-20  12:07:49,21568,1.0828290226596475,3.3235581622678403
2022-10-20  12:07:59,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:08:09,21504,1.089274433508812,3.3040078201368526
2022-10-20  12:08:19,21632,1.0860517280842297,3.2942326490713585
2022-10-20  12:08:29,21568,1.089274433508812,3.3040078201368526
2022-10-20  12:08:39,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:08:49,21632,1.0860517280842297,3.2942326490713585
2022-10-20  12:08:59,21504,1.0860517280842297,3.3040078201368526
2022-10-20  12:09:09,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:09:19,21568,1.089274433508812,3.3333333333333335
2022-10-20  12:09:29,21504,1.0828290226596475,3.2844574780058653
2022-10-20  12:09:39,21568,1.089274433508812,3.2942326490713585
2022-10-20  12:09:49,21312,1.0860517280842297,3.3626588465298144
2022-10-20  12:09:59,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:10:09,21568,1.0796063172350652,3.2942326490713585
2022-10-20  12:10:19,21632,1.0796063172350652,3.2942326490713585
2022-10-20  12:10:29,21632,1.0860517280842297,3.2942326490713585
2022-10-20  12:10:39,21504,1.0828290226596475,3.2942326490713585
2022-10-20  12:10:50,21504,1.0860517280842297,3.2942326490713585
2022-10-20  12:11:00,21504,1.0860517280842297,3.2942326490713585
2022-10-20  12:11:10,21632,1.0828290226596475,3.2942326490713585
2022-10-20  12:11:20,21568,1.0860517280842297,3.2844574780058653
2022-10-20  12:11:30,21568,1.0860517280842297,3.3040078201368526
2022-10-20  12:11:40,21632,1.089274433508812,3.3040078201368526
2022-10-20  12:11:50,21504,1.089274433508812,3.2942326490713585
2022-10-20  12:12:00,21568,1.0860517280842297,3.2844574780058653
2022-10-20  12:12:10,21504,1.0860517280842297,3.3040078201368526
2022-10-20  12:12:20,21504,1.0828290226596475,3.2942326490713585
2022-10-20  12:12:30,21696,1.0924971389333944,3.3040078201368526
2022-10-20  12:12:40,21440,1.0860517280842297,3.2942326490713585
2022-10-20  12:12:50,21376,1.0828290226596475,3.2942326490713585
2022-10-20  12:13:00,21568,1.0828290226596475,3.3040078201368526
2022-10-20  12:13:10,21504,1.0828290226596475,3.2942326490713585
2022-10-20  12:13:20,21632,1.0828290226596475,3.2844574780058653
2022-10-20  12:13:30,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:13:40,21632,1.0860517280842297,3.2942326490713585
2022-10-20  12:13:50,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:14:00,21504,1.0828290226596475,3.2844574780058653
2022-10-20  12:14:10,21632,1.0828290226596475,3.2942326490713585
2022-10-20  12:14:20,21504,1.0860517280842297,3.313782991202346
2022-10-20  12:14:30,21568,1.0828290226596475,3.2844574780058653
2022-10-20  12:14:40,21632,1.0860517280842297,3.3040078201368526
2022-10-20  12:14:50,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:15:00,21568,1.089274433508812,3.2942326490713585
2022-10-20  12:15:10,21504,1.0860517280842297,3.3040078201368526
2022-10-20  12:15:20,21568,1.089274433508812,3.2942326490713585
2022-10-20  12:15:30,21632,1.0860517280842297,3.3040078201368526
2022-10-20  12:15:40,21632,1.0796063172350652,3.313782991202346
2022-10-20  12:15:50,21440,1.0860517280842297,3.2942326490713585
2022-10-20  12:16:00,21440,1.0828290226596475,3.3040078201368526
2022-10-20  12:16:10,21632,1.0828290226596475,3.2844574780058653
2022-10-20  12:16:20,21696,1.089274433508812,3.3040078201368526
2022-10-20  12:16:30,21568,1.0924971389333944,3.3040078201368526
2022-10-20  12:16:40,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:16:50,21568,1.089274433508812,3.2942326490713585
2022-10-20  12:17:00,21504,1.089274433508812,3.3040078201368526
2022-10-20  12:17:10,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:17:20,21504,1.089274433508812,3.2844574780058653
2022-10-20  12:17:30,21568,1.0828290226596475,3.2844574780058653
2022-10-20  12:17:40,21568,1.0860517280842297,3.2844574780058653
2022-10-20  12:17:50,21504,1.0860517280842297,3.2942326490713585
2022-10-20  12:18:00,21568,1.0860517280842297,3.2844574780058653
2022-10-20  12:18:10,21568,1.0828290226596475,3.2844574780058653
2022-10-20  12:18:20,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:18:30,21568,1.089274433508812,3.3040078201368526
2022-10-20  12:18:40,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:18:50,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:19:00,21632,1.0828290226596475,3.3040078201368526
2022-10-20  12:19:10,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:19:20,21568,1.0860517280842297,3.3040078201368526
2022-10-20  12:19:30,21632,1.0860517280842297,3.2844574780058653
2022-10-20  12:19:40,21568,1.089274433508812,3.3040078201368526
2022-10-20  12:19:50,21504,1.0860517280842297,3.2942326490713585
2022-10-20  12:20:00,21632,1.0860517280842297,3.313782991202346
2022-10-20  12:20:10,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:20:20,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:20:30,21504,1.0828290226596475,3.2844574780058653
2022-10-20  12:20:40,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:20:50,21376,1.0860517280842297,3.313782991202346
2022-10-20  12:21:00,21568,1.0924971389333944,3.2942326490713585
2022-10-20  12:21:10,21568,1.0860517280842297,3.3040078201368526
2022-10-20  12:21:20,21632,1.089274433508812,3.2844574780058653
2022-10-20  12:21:31,21632,1.0860517280842297,3.2746823069403717
2022-10-20  12:21:41,21504,1.089274433508812,3.2942326490713585
2022-10-20  12:21:51,21568,1.089274433508812,3.2942326490713585
2022-10-20  12:22:01,21440,1.0860517280842297,3.2844574780058653
2022-10-20  12:22:11,21632,1.0828290226596475,3.2844574780058653
2022-10-20  12:22:21,21504,1.0828290226596475,3.2844574780058653
2022-10-20  12:22:31,21568,1.0828290226596475,3.2649071358748785
2022-10-20  12:22:41,21696,1.089274433508812,3.313782991202346
2022-10-20  12:22:51,21632,1.089274433508812,3.2942326490713585
2022-10-20  12:23:01,21632,1.0860517280842297,3.3040078201368526
2022-10-20  12:23:11,21568,1.0860517280842297,3.3040078201368526
2022-10-20  12:23:21,21760,1.089274433508812,3.2942326490713585
2022-10-20  12:23:31,21504,1.089274433508812,3.2844574780058653
2022-10-20  12:23:41,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:23:51,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:24:01,21632,1.0860517280842297,3.2942326490713585
2022-10-20  12:24:11,21440,1.0828290226596475,3.3040078201368526
2022-10-20  12:24:21,21632,1.0860517280842297,3.2844574780058653
2022-10-20  12:24:31,21632,1.0860517280842297,3.2844574780058653
2022-10-20  12:24:41,21632,1.089274433508812,3.3040078201368526
2022-10-20  12:24:51,21632,1.089274433508812,3.2942326490713585
2022-10-20  12:25:01,21632,1.089274433508812,3.2844574780058653
2022-10-20  12:25:11,21696,1.0860517280842297,3.3040078201368526
2022-10-20  12:25:21,21696,1.089274433508812,3.2844574780058653
2022-10-20  12:25:31,21504,1.0860517280842297,3.2942326490713585
2022-10-20  12:25:41,21632,1.0860517280842297,3.2942326490713585
2022-10-20  12:25:51,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:26:01,21568,1.089274433508812,3.2844574780058653
2022-10-20  12:26:11,21568,1.0924971389333944,3.3040078201368526
2022-10-20  12:26:21,21568,1.089274433508812,3.2844574780058653
2022-10-20  12:26:31,21632,1.0860517280842297,3.2942326490713585
2022-10-20  12:26:41,21504,1.0860517280842297,3.3040078201368526
2022-10-20  12:26:51,21568,1.0860517280842297,3.313782991202346
2022-10-20  12:27:01,21568,1.0828290226596475,3.3040078201368526
2022-10-20  12:27:11,21568,1.0860517280842297,3.313782991202346
2022-10-20  12:27:21,21568,1.0860517280842297,3.2746823069403717
2022-10-20  12:27:31,21632,1.089274433508812,3.2942326490713585
2022-10-20  12:27:41,21568,1.0957198443579768,3.2942326490713585
2022-10-20  12:27:51,21568,1.0828290226596475,3.313782991202346
2022-10-20  12:28:01,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:28:11,21504,1.0860517280842297,3.313782991202346
2022-10-20  12:28:21,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:28:31,21568,1.089274433508812,3.3040078201368526
2022-10-20  12:28:41,21568,1.0957198443579768,3.2942326490713585
2022-10-20  12:28:51,21568,1.0924971389333944,3.2942326490713585
2022-10-20  12:29:01,21632,1.0860517280842297,3.2942326490713585
2022-10-20  12:29:11,21632,1.0828290226596475,3.3040078201368526
2022-10-20  12:29:21,21632,1.0860517280842297,3.2844574780058653
2022-10-20  12:29:31,21504,1.0860517280842297,3.2942326490713585
2022-10-20  12:29:41,21568,1.0860517280842297,3.3040078201368526
2022-10-20  12:29:51,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:30:01,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:30:11,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:30:21,21568,1.0860517280842297,3.2844574780058653
2022-10-20  12:30:31,21696,1.0860517280842297,3.2942326490713585
2022-10-20  12:30:41,21632,1.089274433508812,3.2844574780058653
2022-10-20  12:30:51,21568,1.0924971389333944,3.2746823069403717
2022-10-20  12:31:01,21696,1.089274433508812,3.2942326490713585
2022-10-20  12:31:11,21696,1.0828290226596475,3.2942326490713585
2022-10-20  12:31:21,21568,1.0828290226596475,3.2746823069403717
2022-10-20  12:31:31,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:31:41,21504,1.0860517280842297,3.2844574780058653
2022-10-20  12:31:51,21504,1.0924971389333944,3.2942326490713585
2022-10-20  12:32:01,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:32:11,21696,1.089274433508812,3.2844574780058653
2022-10-20  12:32:22,21568,1.0860517280842297,3.2844574780058653
2022-10-20  12:32:32,21632,1.0860517280842297,3.3040078201368526
2022-10-20  12:32:42,21504,1.0828290226596475,3.2942326490713585
2022-10-20  12:32:52,21568,1.0860517280842297,3.2258064516129035
2022-10-20  12:33:02,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:33:12,21632,1.089274433508812,3.2844574780058653
2022-10-20  12:33:22,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:33:32,21568,1.0828290226596475,3.313782991202346
2022-10-20  12:33:42,21568,1.0828290226596475,3.2844574780058653
2022-10-20  12:33:52,21504,1.0860517280842297,3.313782991202346
2022-10-20  12:34:02,21568,1.0828290226596475,3.2649071358748785
2022-10-20  12:34:12,21568,1.0860517280842297,3.2746823069403717
2022-10-20  12:34:22,21632,1.0860517280842297,3.3040078201368526
2022-10-20  12:34:32,21504,1.0828290226596475,3.2942326490713585
2022-10-20  12:34:42,21504,1.0860517280842297,3.2844574780058653
2022-10-20  12:34:52,21568,1.0860517280842297,3.3333333333333335
2022-10-20  12:35:02,21632,1.0860517280842297,3.3235581622678403
2022-10-20  12:35:12,21504,1.089274433508812,3.313782991202346
2022-10-20  12:35:22,21504,1.0860517280842297,3.2844574780058653
2022-10-20  12:35:32,21632,1.0957198443579768,3.2942326490713585
2022-10-20  12:35:42,21632,1.0924971389333944,3.3040078201368526
2022-10-20  12:35:52,21504,1.0860517280842297,3.313782991202346
2022-10-20  12:36:02,21568,1.0860517280842297,3.3431085043988267
2022-10-20  12:36:12,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:36:22,21568,1.0924971389333944,3.2942326490713585
2022-10-20  12:36:32,21504,1.0796063172350652,3.2942326490713585
2022-10-20  12:36:42,21632,1.0828290226596475,3.3040078201368526
2022-10-20  12:36:52,21568,1.089274433508812,3.2942326490713585
2022-10-20  12:37:02,21632,1.0828290226596475,3.3040078201368526
2022-10-20  12:37:12,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:37:22,21504,1.089274433508812,3.2942326490713585
2022-10-20  12:37:32,21568,1.0828290226596475,3.3040078201368526
2022-10-20  12:37:42,21504,1.0860517280842297,3.3040078201368526
2022-10-20  12:37:52,21568,1.0860517280842297,3.3040078201368526
2022-10-20  12:38:02,21504,1.089274433508812,3.2844574780058653
2022-10-20  12:38:12,21568,1.0796063172350652,3.2942326490713585
2022-10-20  12:38:22,21504,1.089274433508812,3.2844574780058653
2022-10-20  12:38:32,21568,1.0828290226596475,3.2844574780058653
2022-10-20  12:38:42,21504,1.0860517280842297,3.2942326490713585
2022-10-20  12:38:52,21568,1.0796063172350652,3.2844574780058653
2022-10-20  12:39:02,21504,1.089274433508812,3.2942326490713585
2022-10-20  12:39:12,21696,1.0860517280842297,3.3040078201368526
2022-10-20  12:39:22,21568,1.0860517280842297,3.2844574780058653
2022-10-20  12:39:32,21632,1.0828290226596475,3.2942326490713585
2022-10-20  12:39:42,21632,1.0924971389333944,3.2942326490713585
2022-10-20  12:39:52,21504,1.089274433508812,3.2844574780058653
2022-10-20  12:40:02,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:40:12,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:40:22,21504,1.0828290226596475,3.2942326490713585
2022-10-20  12:40:32,21504,1.0860517280842297,3.2942326490713585
2022-10-20  12:40:42,21632,1.089274433508812,3.313782991202346
2022-10-20  12:40:52,21568,1.0828290226596475,3.2942326490713585
2022-10-20  12:41:02,21568,1.0860517280842297,3.313782991202346
2022-10-20  12:41:12,21952,1.089274433508812,3.2942326490713585
2022-10-20  12:41:22,21632,1.089274433508812,3.2942326490713585
2022-10-20  12:41:32,21504,1.089274433508812,3.2844574780058653
2022-10-20  12:41:42,21632,1.0860517280842297,3.3040078201368526
2022-10-20  12:41:52,21568,1.089274433508812,3.2942326490713585
2022-10-20  12:42:02,21568,1.089274433508812,3.3040078201368526
2022-10-20  12:42:12,21568,1.0860517280842297,3.3040078201368526
2022-10-20  12:42:22,21504,1.0860517280842297,3.2942326490713585
2022-10-20  12:42:32,21504,1.0828290226596475,3.2942326490713585
2022-10-20  12:42:42,21568,1.0924971389333944,3.2942326490713585
2022-10-20  12:42:53,21568,1.0860517280842297,3.2942326490713585
2022-10-20  12:43:03,21568,1.098942549782559,3.2942326490713585
2022-10-20  12:43:13,21504,1.0828290226596475,3.2942326490713585
